# s 1550966402
# r 0
# s 1550966403
# r 1
0	2310117   	5	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000001000000000000000000
1	23590092   	68	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000001000100000100000000000101010011111
2	98910431   	299	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550968450
# r 2
# s 1550968451
# r 2
0	8066707   	17	400.0	0000000000000000010000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000000010000000000000000000
1	33471098   	196	400.0	0000000000000000010000000000000000000000000000000000100000000000	0000000000000000000000000000000000000000000000000000000000010000
# s 1550968452
# r 1
0	86790254   	292	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000001100000000000000
# s 1550968453
# r 5
# s 1550968454
# r 2
# s 1550968455
# r 0
# s 1550968456
# r 1
0	4381819   	4	400.0	0000000000100000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
# s 1550968457
# r 4
0	7258442   	24	400.0	0010000000000000000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
1	45265948   	141	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000000000000000000000
2	91201113   	226	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000100000100000000000000000000000000
# s 1550968458
# r 1
# s 1550968459
# r 3
0	29063467   	137	400.0	0000100000000000000000000000000000000100000000000000000000000000	0000000000000000000000000000000000000000000000000011111111111111
1	29452511   	87	400.0	0000100000000000000000000000000000000100000000000000000000000000	0000000000000000000000001110001100000000000000000011111111111111
2	91032091   	280	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550968460
# r 3
# s 1550968461
# r 2
0	65204332   	199	2625.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
# s 1550968462
# r 2
0	59828692   	188	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000010000000000000000000000000000000000000000000
# s 1550968463
# r 3
0	9999443   	97	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000010000000000000000000000000000000000000000000000000
1	18532411   	57	400.0	0000000111100000000000000000000000000000000000010000000000000000	0000000000000000000000010000000000000000000000000000000000000000
2	29379614   	90	400.0	0000000000000000001000000000000000000000100000000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
# s 1550968464
# r 2
0	7181833   	19	400.0	0000000000000000001000000000000000100000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000000000
1	13669307   	39	400.0	0000000000000000000000000000000000000000100000000000000000000000	0000000000011000000000001000000000000000000000000000000110000000
# s 1550968465
# r 3
0	22822959   	64	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000010000000000000000000000000000000000000000100000000000000000
1	72819960   	212	400.0	0100000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000001000000000000000000000000000000000
# s 1550968466
# r 2
# s 1550968467
# r 2
# s 1550968468
# r 3
0	58690240   	270	400.0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000010000000000000000000000000000000000000000000000
# s 1550968469
# r 5
# s 1550968470
# r 4
0	47805710   	140	400.0	0000000000000000000000000000001000000000000000000000000010000000	0000000000000000000000000010010000100000000000000000000000000000
1	62315227   	181	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
2	68490887   	199	400.0	0000000000000001100000000000000000000000000000000000000100000000	0000000000000010000000000000000000000000000000000000000000000000
3	74398515   	216	400.0	0000000000000001100000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1550968471
# r 2
0	83616995   	249	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
# s 1550968472
# r 3
0	7841762   	23	400.0	0000000000000000000000000000000000000000000000000100000000000000	1100000000000000000000000000000000000000000000000000000000100000
1	38873162   	120	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000000000000000000000010000000000000000000000
2	50028151   	190	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000001000000000000000000000000000000000000000000000000000000
# s 1550968473
# r 2
0	38978867   	120	400.0	0000000000000000000000000010000000000000000000000000000000000100	0000100000000000000000000000000000000000000000000000000000000000
1	84895496   	265	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000001000000000000000000
# s 1550968474
# r 2
0	45710857   	138	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000010010000000000000000000000000000000000
# s 1550968475
# r 2
# s 1550968476
# r 3
0	25326637   	68	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000010000000000000000000000000000000000000000000
1	53923402   	153	400.0	0000000000000000000000000000010000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000100000
2	84809721   	243	400.0	0000000000000000100000000000000000000000000000000001000000000000	0000000000000100000000000000000000000000000000000000000000000000
# s 1550968477
# r 1
# s 1550968478
# r 2
0	24026260   	74	400.0	0000000000000000000000000000000000000000000000000000000000001110	0000000000000000000000000000000000000000000000000000000000010000
1	45766759   	138	400.0	0000000000000000000000010000000000000000000000000010000000000000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550968479
# r 2
0	15911872   	47	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000000000000000000000000000000000000010000000010000000000000000
1	30477425   	90	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000001100000000000000000000000100000000
# s 1550968480
# r 2
0	87562000   	259	400.0	0000000000000000000000000000000000000000000000001100000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1550968481
# r 6
# s 1550968482
# r 3
0	4759182   	10	400.0	0000000000000000000000000110000000000000000000000001100000000000	0000000100000000000000000000000000000000000000001000000000000000
1	21596794   	63	400.0	0000000000000000000000001111111100000000000000000000000000000000	0000000000000000000000010000000010000000000000000000000000000000
2	81478641   	251	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000010000000000000001000000000000000000000
# s 1550968483
# r 2
# s 1550968484
# r 3
# s 1550968485
# r 3
0	39203548   	161	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000011000000000000000000000000000001000000000000000000000
1	67183716   	342	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1550968486
# r 2
0	19154459   	50	400.0	0100000000000000000000000000000001000000000000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
1	30269662   	84	400.0	0000000000000000000000001000000001000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000010011
# s 1550968487
# r 4
0	2564057   	8	400.0	0000000000100000000000000000000000000000000000000000000000000000	0011000000000000000000000000000000000000000000000000000000010000
1	31539878   	97	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100
2	95317432   	294	400.0	0000000000000001000000000000000000000000001000000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
# s 1550968488
# r 3
0	47030684   	142	400.0	0000000000000000000000000000010001000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	76208498   	231	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
# s 1550968489
# r 3
0	18987269   	59	400.0	0000000000000000000000000000000000000000000000100000000000000000	0000000000000000000000000000010000000001000000000000000000000000
1	57047478   	177	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
2	62701341   	194	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1550968490
# r 3
0	47024741   	139	400.0	0000000000000000100000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
1	53158729   	156	400.0	0000000000001000000000000000000000000000000000000000000000000100	0000000000000000000000000000010000000000000000000000000000000000
2	97688627   	283	400.0	0000000000001000000000000000000000000000000000000000000000000100	0000000000000000100000000000000000000000000000000000000000000000
# s 1550968491
# r 2
0	68487765   	233	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001
1	92842653   	280	400.0	0000000000000001000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000000000000000000
# s 1550968492
# r 0
# s 1550968493
# r 1
# s 1550968494
# r 2
0	15155578   	48	400.0	0000000000000000000000011000000000000000000000000000001000000000	0000000000000000000000011000000000000000000000011000000000000000
# s 1550968495
# r 1
# s 1550968496
# r 0
# s 1550968497
# r 2
0	40537612   	120	400.0	0000000000000000000000000000000000000000010000000000000000000000	0100000000000000000000000000000000000000000000000000000000000000
# s 1550968498
# r 3
0	8069346   	25	400.0	0000000000000000000000000000000000000000000000000010000000000000	0000000000000000010000000000000000000000000000000000000000000000
1	21311558   	64	400.0	0000000000000111000000000000000010000000000000000000000000000000	0000000000000000011000001000000000000000000011000000000000000000
# s 1550968499
# r 0
# s 1550968500
# r 0
# s 1550968501
# r 2
0	56200788   	162	400.0	0000000000000010000000000000000000000000000000001000000000000000	0000000000000000000000000000000000000000000000100000000000000000
